-56,72,-1008
-40,64,-1000
-32,56,-1016
-32,24,-968
-48,32,-992
-56,40,-984
-48,24,-1000
-40,16,-1032
-48,32,-992
-40,40,-976
-40,48,-984
-80,48,-984
-72,32,-1000
-56,32,-1000
-56,24,-992
-48,24,-976
-72,40,-968
-72,40,-960
-72,40,-976
-72,48,-952
-72,40,-968
-56,40,-968
-56,32,-984
-64,24,-960
-72,40,-960
