16,40,-1040
32,48,-1016
40,56,-1032
64,64,-1016
48,104,-1024
64,88,-1032
64,96,-1032
40,80,-1064
40,56,-1048
56,48,-1016
40,32,-1032
32,40,-1008
24,40,-1024
40,16,-1064
32,-8,-1048
16,-24,-1040
8,-40,-1016
-8,-24,-1008
-8,-24,-992
-8,-16,-992
-16,-16,-1008
-16,-16,-1000
-16,-8,-1000
-16,-8,-992
-24,8,-976
