936,160,-448
944,152,-432
912,144,-440
920,152,-400
920,192,-400
920,184,-400
928,192,-432
920,184,-448
912,184,-360
920,152,-488
904,136,-464
896,160,-408
896,160,-400
896,184,-408
896,168,-416
888,168,-440
928,184,-360
936,184,-448
920,168,-480
952,168,-464
968,176,-448
960,200,-472
952,224,-496
944,176,-544
936,112,-576
