928,184,-416
912,168,-448
928,152,-448
928,120,-424
936,112,-400
952,136,-424
944,160,-392
936,192,-456
952,184,-432
872,208,-520
864,184,-488
848,176,-504
848,184,-544
848,200,-552
848,200,-568
848,200,-568
856,184,-568
848,176,-552
824,160,-528
808,160,-512
792,160,-528
776,168,-536
768,168,-544
752,168,-520
744,128,-528
