384,304,-768
400,232,-688
456,144,-640
520,136,-664
568,208,-712
592,352,-760
600,448,-760
592,480,-752
608,376,-768
648,296,-792
680,272,-776
680,312,-760
656,320,-792
664,280,-808
656,232,-736
680,200,-680
688,216,-664
728,264,-608
728,312,-640
736,320,-664
792,288,-672
824,280,-616
840,312,-608
848,376,-560
832,416,-536
