864,184,-488
848,176,-504
848,184,-544
848,200,-552
848,200,-568
848,200,-568
856,184,-568
848,176,-552
824,160,-528
808,160,-512
792,160,-528
776,168,-536
768,168,-544
752,168,-520
744,128,-528
792,136,-600
784,152,-576
760,144,-560
776,176,-552
744,184,-552
728,200,-552
720,208,-560
712,168,-592
720,144,-616
744,144,-584
