952,-120,-416
976,-72,-384
992,8,-416
984,24,-560
976,24,-648
960,-8,-712
944,-24,-744
944,16,-728
920,104,-712
904,192,-760
872,248,-744
872,248,-776
856,240,-784
840,240,-840
832,264,-816
784,240,-848
768,232,-808
752,232,-768
712,240,-720
704,256,-704
704,296,-640
712,328,-624
728,352,-592
744,360,-576
752,328,-576
