864,648,-880
688,88,-328
840,-136,-328
920,-104,-352
904,-40,-224
864,72,-248
840,184,-288
864,272,-272
856,232,-328
872,160,-440
888,144,-504
912,200,-544
936,256,-632
928,280,-512
944,264,-576
952,224,-520
944,176,-464
952,128,-440
952,128,-464
960,160,-400
960,216,-384
968,248,-376
952,224,-368
920,184,-416
928,168,-400
