16,48,-1088
16,96,-1152
-8,104,-1088
0,96,-1104
-16,72,-1072
-16,72,-1064
-24,80,-1056
-8,80,-1040
8,80,-1080
24,80,-1032
56,64,-1056
88,64,-1016
120,80,-1024
112,80,-1024
112,96,-1024
112,104,-1016
128,144,-976
128,160,-1008
136,136,-1024
168,152,-1080
208,160,-1080
224,160,-1088
240,152,-1040
224,136,-1080
232,128,-1072
