56,224,-848
88,240,-808
88,248,-848
96,280,-816
64,280,-824
40,248,-832
8,200,-880
-8,168,-1008
40,200,-1048
96,240,-1064
80,256,-952
40,224,-960
8,200,-936
-32,184,-952
-56,224,-984
-56,328,-1032
-32,424,-1056
-16,504,-1080
-16,544,-1064
-8,512,-1032
8,480,-912
16,432,-800
48,384,-648
64,376,-576
112,408,-648
