888,144,-504
912,200,-544
936,256,-632
928,280,-512
944,264,-576
952,224,-520
944,176,-464
952,128,-440
952,128,-464
960,160,-400
960,216,-384
968,248,-376
952,224,-368
920,184,-416
928,168,-400
928,168,-472
928,176,-400
928,192,-448
920,200,-440
920,192,-424
920,184,-392
920,192,-400
928,184,-424
928,176,-464
936,160,-424
