912,136,-384
920,192,-400
920,240,-448
920,216,-472
920,192,-472
904,136,-392
904,128,-360
920,136,-368
952,136,-400
944,168,-368
952,152,-424
944,152,-400
968,160,-336
928,184,-424
928,192,-448
928,224,-472
904,208,-528
920,128,-464
920,112,-416
920,152,-456
936,184,-440
944,232,-440
936,248,-480
944,200,-504
952,168,-504
