944,256,-392
952,176,-424
976,168,-376
992,160,-344
976,168,-360
952,168,-368
952,176,-336
952,176,-312
952,168,-352
944,168,-312
936,168,-368
928,184,-384
928,176,-400
928,176,-400
920,200,-424
912,176,-336
936,160,-352
928,168,-360
928,176,-392
928,192,-344
928,184,-416
912,168,-448
928,152,-448
928,120,-424
936,112,-400
