-16,-16,-1008
-16,-16,-1000
-16,-8,-1000
-16,-8,-992
-24,8,-976
-16,8,-976
-16,8,-984
-16,8,-968
-16,24,-968
-16,24,-960
-24,24,-968
-24,32,-976
-24,32,-992
-32,40,-992
-32,40,-984
-24,40,-992
-24,40,-984
-24,40,-992
-32,32,-984
-40,16,-984
-40,0,-1000
-40,-8,-992
-40,-16,-992
-32,0,-1008
-32,8,-1016
