768,72,-648
768,88,-680
768,128,-680
776,128,-728
800,88,-680
840,104,-648
840,96,-656
816,112,-656
792,120,-632
776,96,-664
752,128,-648
768,152,-640
776,144,-640
776,136,-624
800,128,-680
800,104,-664
808,104,-688
792,120,-648
784,112,-624
800,104,-632
784,112,-664
776,120,-704
776,144,-616
784,128,-656
792,112,-648
