792,160,-528
776,168,-536
768,168,-544
752,168,-520
744,128,-528
792,136,-600
784,152,-576
760,144,-560
776,176,-552
744,184,-552
728,200,-552
720,208,-560
712,168,-592
720,144,-616
744,144,-584
744,160,-576
736,144,-592
712,168,-576
688,184,-584
696,200,-616
704,192,-696
720,160,-688
616,208,-632
664,232,-616
744,152,-616
