192,288,-904
160,288,-984
192,312,-1040
168,376,-936
152,416,-960
152,448,-968
128,480,-968
128,464,-976
80,488,-960
64,504,-936
40,512,-880
24,520,-840
24,536,-776
-8,544,-808
0,552,-768
-16,552,-824
-32,528,-808
-64,560,-848
-56,560,-808
-80,576,-784
-104,536,-800
-120,480,-808
-128,432,-792
-112,408,-760
-96,416,-808
