680,272,-776
680,312,-760
656,320,-792
664,280,-808
656,232,-736
680,200,-680
688,216,-664
728,264,-608
728,312,-640
736,320,-664
792,288,-672
824,280,-616
840,312,-608
848,376,-560
832,416,-536
832,416,-520
848,344,-496
864,216,-520
872,88,-536
840,-32,-504
856,-128,-512
896,-144,-616
976,-128,-680
1056,-32,-632
1088,120,-616
