-56,80,-984
-64,120,-992
-64,104,-1008
-48,80,-992
-32,80,-952
-32,72,-952
-48,88,-976
-24,80,-1016
-16,64,-1008
-40,48,-1016
-24,48,-1064
-8,16,-1056
8,40,-1064
8,56,-1048
0,48,-1048
0,56,-1056
0,88,-1056
0,80,-1072
16,48,-1016
8,32,-1072
16,48,-1088
16,96,-1152
-8,104,-1088
0,96,-1104
-16,72,-1072
