-48,8,-1000
-48,24,-992
-40,32,-984
-48,16,-976
-56,24,-976
-72,32,-976
-48,24,-976
-16,0,-1008
-24,16,-984
-24,40,-992
-56,72,-1008
-40,64,-1000
-32,56,-1016
-32,24,-968
-48,32,-992
-56,40,-984
-48,24,-1000
-40,16,-1032
-48,32,-992
-40,40,-976
-40,48,-984
-80,48,-984
-72,32,-1000
-56,32,-1000
-56,24,-992
