856,176,-512
864,160,-528
840,112,-520
848,80,-504
824,72,-528
816,96,-496
816,136,-464
784,136,-528
784,136,-432
792,120,-424
816,152,-376
848,176,-448
872,200,-504
864,176,-536
864,152,-536
880,136,-504
888,120,-512
888,128,-408
904,136,-472
960,144,-512
976,160,-552
992,200,-624
968,224,-592
1008,256,-592
1048,272,-600
