944,96,-720
944,40,-688
2360,1864,4016
2112,-1104,-4080
1672,1232,-1280
1408,264,-1576
488,-1064,-1000
104,-248,-1616
1360,224,-408
1416,840,-216
864,648,-880
688,88,-328
840,-136,-328
920,-104,-352
904,-40,-224
864,72,-248
840,184,-288
864,272,-272
856,232,-328
872,160,-440
888,144,-504
912,200,-544
936,256,-632
928,280,-512
944,264,-576
