208,160,-1080
224,160,-1088
240,152,-1040
224,136,-1080
232,128,-1072
224,88,-1024
216,88,-992
232,112,-984
256,136,-936
272,160,-976
272,168,-976
264,152,-944
248,136,-960
240,120,-936
232,112,-880
240,136,-944
256,192,-920
248,272,-936
216,328,-904
208,336,-928
192,288,-904
160,288,-984
192,312,-1040
168,376,-936
152,416,-960
