800,152,-696
784,144,-664
800,136,-672
768,112,-672
752,88,-712
752,80,-688
752,112,-672
744,96,-720
776,56,-616
824,120,-616
800,112,-608
784,120,-648
752,128,-680
728,120,-688
736,128,-688
768,120,-672
792,104,-648
832,80,-608
824,96,-640
776,64,-664
768,72,-648
768,88,-680
768,128,-680
776,128,-728
800,88,-680
