936,160,-432
920,176,-448
928,192,-448
912,200,-440
912,168,-504
920,176,-448
928,168,-456
928,144,-448
904,144,-440
912,160,-408
920,168,-424
928,184,-432
928,192,-416
904,192,-384
912,184,-448
920,176,-456
928,168,-464
928,168,-440
928,160,-408
896,168,-416
912,160,-408
920,168,-424
912,168,-432
928,200,-416
920,184,-400
