-40,48,-984
-80,48,-984
-72,32,-1000
-56,32,-1000
-56,24,-992
-48,24,-976
-72,40,-968
-72,40,-960
-72,40,-976
-72,48,-952
-72,40,-968
-56,40,-968
-56,32,-984
-64,24,-960
-72,40,-960
-72,24,-952
-56,24,-888
-64,40,-880
-56,32,-928
-40,40,-968
-56,80,-984
-64,120,-992
-64,104,-1008
-48,80,-992
-32,80,-952
