872,248,-744
872,248,-776
856,240,-784
840,240,-840
832,264,-816
784,240,-848
768,232,-808
752,232,-768
712,240,-720
704,256,-704
704,296,-640
712,328,-624
728,352,-592
744,360,-576
752,328,-576
768,304,-544
776,288,-504
776,272,-544
784,248,-560
784,200,-576
768,152,-544
784,120,-536
808,112,-480
824,128,-416
840,152,-440
