976,-56,-496
952,-8,-336
864,136,-296
888,240,-304
912,256,-336
888,184,-360
896,112,-400
936,168,-400
952,256,-368
928,288,-360
944,256,-392
952,176,-424
976,168,-376
992,160,-344
976,168,-360
952,168,-368
952,176,-336
952,176,-312
952,168,-352
944,168,-312
936,168,-368
928,184,-384
928,176,-400
928,176,-400
920,200,-424
