760,152,-656
776,128,-672
792,120,-680
800,104,-656
776,120,-688
784,64,-688
792,56,-712
776,48,-696
784,48,-696
776,64,-704
784,168,-696
776,208,-648
744,192,-696
776,176,-656
800,168,-616
776,136,-664
784,144,-672
776,120,-688
768,128,-720
760,176,-648
800,152,-696
784,144,-664
800,136,-672
768,112,-672
752,88,-712
