912,160,-408
920,168,-424
912,168,-432
928,200,-416
920,184,-400
920,168,-440
928,160,-448
904,152,-424
936,160,-400
952,208,-416
920,192,-472
920,184,-424
944,168,-448
952,160,-368
944,152,-448
928,160,-448
920,152,-448
928,160,-448
936,152,-440
928,160,-376
936,160,-408
936,168,-456
944,168,-416
928,176,-456
928,144,-440
