784,120,-648
784,96,-672
792,120,-640
792,136,-616
784,128,-640
776,144,-632
776,120,-624
776,120,-648
784,136,-656
792,136,-664
784,144,-640
784,128,-624
792,128,-616
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
